0.725,-1.45,-0.725,1.45
0.7103019435081475,-1.4353119567240211,-0.7390426715391484,1.4632671435749798
0.7073849078614485,-1.4323045113984307,-0.7418218557385533,1.4657573437233657
0.6950665913398966,-1.4199418122578342,-0.7535353956019161,1.4766157133612177
0.6903186818759279,-1.4150131171481044,-0.7579957103932778,1.4804707458768667
0.6795980931808233,-1.4042116391334771,-0.7681205084422068,1.4895591321397992
0.6737588257361193,-1.3982284364323867,-0.7735370975033802,1.4940195662960416
0.6641449667864947,-1.388569500307265,-0.7824945702459045,1.5016494241677507
0.6576893387506948,-1.3820499521093312,-0.7883995019676187,1.5062272659831988
0.6488650260936272,-1.3732618218707446,-0.7965141700144731,1.5127109401841625
0.6421080285815682,-1.3665644102686363,-0.8026321548040297,1.517146091713856
0.6339148065163085,-1.358565903205358,-0.8100560639302858,1.5225815586625928
0.6270733551200895,-1.3519537327772866,-0.8161416448013095,1.5265818827347168
0.6194003106156806,-1.3446787427379543,-0.8230108230301932,1.5311139734573054
0.612674242402064,-1.3384516662007546,-0.8289963475239737,1.534669156471105
0.6054990311553472,-1.331964574547801,-0.8354341662535092,1.5384645983086274
0.5989752519623137,-1.3262361252793096,-0.8413044025439843,1.5416240528733611
0.5922438481359462,-1.320501504139832,-0.8473777597739176,1.5447691568809243
0.5859838127157257,-1.3153610399311633,-0.8530143242931394,1.5473648240854858
0.5796341837543739,-1.3103017803460228,-0.8587409519531025,1.5498745990177065
0.5736634037602972,-1.305781157734679,-0.8641198600177876,1.551904678847662
0.5676876231174641,-1.3014188620396665,-0.8694497790920084,1.5536796382607865
0.5619496133142247,-1.2973868290783965,-0.8745277820492485,1.5550948721146385
0.55620128731612,-1.2934363477519464,-0.8795830941100734,1.5563629970187105
0.550629704470224,-1.289744744200462,-0.8844764425290512,1.5573996318433714
0.5450716720050619,-1.2861437840204208,-0.8893725796539464,1.5583726652306202
0.5396486705339132,-1.2827518123729955,-0.8940978239825327,1.559074827531881
0.5342222097594538,-1.2793875193469044,-0.8987965895837277,1.5596856526213996
0.5288936387449867,-1.2761772761183554,-0.9033221014394754,1.5600092924288667
0.5236153660951912,-1.273093785496227,-0.9078128529658588,1.5602451674994493
0.5184306539580859,-1.270172412947407,-0.9120709110844665,1.5600832645609046
0.5133484734107053,-1.2674828394755204,-0.9162290480399947,1.5597307200428976
0.50835731573574,-1.2649625516886625,-0.9202040016609558,1.5590678435585337
0.5034508674152853,-1.2626302253034918,-0.9240891274116907,1.5582433042067225
0.4986585983287685,-1.260528026270878,-0.9278135441009292,1.5571484452769568
0.4940731257828356,-1.2588838042144601,-0.931423113395853,1.5558521510328565
0.4896623335597044,-1.257612138194704,-0.934864427506004,1.5542748862930438
0.48551865845842823,-1.25693730174415,-0.9382170616881385,1.5525485209776873
0.4816114532945182,-1.25678399643116,-0.941392577083365,1.55053050467957
0.47800194657645106,-1.2573052784426417,-0.9445209573988939,1.5484398955072132
0.4746227268610823,-1.2583486760086904,-0.947470872002404,1.5460583730453952
0.4715090802699609,-1.260007469092092,-0.9503444836125835,1.5435593295682024
0.46856100547955354,-1.262054067019567,-0.9530717758572622,1.5408265638854595
0.4658473270775867,-1.2646562889057913,-0.9557843557925481,1.5380866148180459
0.46328004894558783,-1.2676173355880394,-0.9583834802183333,1.5351705818664747
0.4609179950752399,-1.2710761932164243,-0.9608923836379089,1.5321237701136432
0.4586641128881033,-1.2748175898306693,-0.9632422675176404,1.528825404426025
0.45655805396270005,-1.2789348171205406,-0.9654432124791079,1.5253010924355377
0.4545084508124679,-1.283221840956676,-0.9675620945377053,1.5216612730231502
0.45252864136902304,-1.2877133072743838,-0.9695588924040301,1.5178435654927878
0.45057713986473996,-1.2923133323751763,-0.9715511900642954,1.5140424408377346
0.44865600707485914,-1.2970297290601436,-0.9735597297209353,1.5102941855425671
0.4467185699480034,-1.3017519175313792,-0.9755870075823065,1.5066021470370539
0.4447986437183096,-1.3065650036973444,-0.977667409871996,1.503025017703685
0.4428440228512656,-1.3113422813146074,-0.979853265679762,1.4996509670715523
0.4409081073443656,-1.3162131544342042,-0.9821013713593811,1.4964139381397457
0.4389726937905464,-1.3211325477971971,-0.9844752373035338,1.4934114422585465
0.4370310770921503,-1.3260897457932597,-0.9869726393413784,1.4906402488539945
0.43507794876624367,-1.3310693430574407,-0.9896745157435091,1.488226696222675
0.4330892640794552,-1.336017383272545,-0.9924409803632891,1.4859398260293628
0.4310710526630391,-1.340947026657504,-0.9953193034960011,1.4838546408349473
0.42904035963472764,-1.3459038707344495,-0.9981824798430132,1.4817657226195946
0.4269820665229274,-1.3508465890053416,-1.0010734425450778,1.4797466230291076
0.4248802529852122,-1.3557441740817147,-1.0040079353714455,1.4778199545296105
0.422738448808278,-1.3605993485089602,-1.0068949778350706,1.4758593160953848
0.4205666468357884,-1.3654402605687024,-1.009891329628545,1.4740897124343249
0.41836560035209003,-1.370267459968617,-1.0128308369142993,1.4722599697812964
0.4161280421243462,-1.3750633707876878,-1.0158409585997445,1.4705538953758028
0.4138486264781975,-1.3798143390160091,-1.018843831672196,1.468852057188039
0.41152981702387437,-1.384529772006281,-1.0218050561304803,1.467105491626443
0.4091829463533534,-1.389233111739204,-1.0247188299350003,1.4653023657976936
0.40680519632548423,-1.3939222803433455,-1.02769297397034,1.4636131165846773
0.40438623626491094,-1.3985660386779395,-1.0306556203069444,1.4619383974115414
0.4019284266744091,-1.4031774592712773,-1.0336768156475298,1.4603775822039828
0.39943818821686666,-1.4077663511502843,-1.03653307148271,1.4585927890550596
0.39690409567561985,-1.412307255133846,-1.0393195776815127,1.456741654308092
0.3943201405853958,-1.41677857718561,-1.04193530388802,1.4546881161704477
0.39168917529581676,-1.4211987107878485,-1.0443884727186232,1.4524456680630726
0.3890129893484444,-1.425563060485597,-1.0465834549946693,1.4498756637933317
0.3862978683056461,-1.4298964586575198,-1.0486029717981913,1.4471110013834105
0.38354552860963187,-1.434152956715095,-1.0503162767588192,1.4439179963148026
0.3808049232284804,-1.437927962962976,-1.051865841918576,1.440059605124344
0.3780524439157574,-1.4416268791969467,-1.0530580449516715,1.435677177869405
0.375269884789598,-1.4453438813863813,-1.0539781320060602,1.4310738008171207
0.3724734522814303,-1.449144127118767,-1.0546556856325222,1.4261480625313712
0.36967260833630977,-1.4527640532160073,-1.055073492703117,1.420931161896396
0.36686201968797066,-1.4564235496437348,-1.0553124830026241,1.415543841717623
0.36406857224918565,-1.4597882264492914,-1.0552772601312255,1.4096211243308667
0.36127632970768,-1.463474199645903,-1.0550323295287134,1.4038763308275841
0.3584989406799523,-1.4669743193017406,-1.054506251192978,1.3976899792585638
0.35576662187064345,-1.470434747912215,-1.0538369615547365,1.3913870545427571
0.3530517713048747,-1.473880839691297,-1.0528752524147058,1.384823573806172
0.35037163066994353,-1.4772828273887493,-1.051822716241005,1.378394285676168
0.34772918527873226,-1.4805503543471907,-1.0506715684811336,1.3718970255677663
0.3451234321541216,-1.4838907636545862,-1.0495845452428663,1.3657975289930175
0.3425498060120336,-1.4871048468272716,-1.0484422274609413,1.3596784280300467
0.34002581931635417,-1.490222638757201,-1.0473928321054875,1.3539539036953385
